40,39,33,33,33,286,112,94,64,54,33,33,393,36,38,39,32,33,33,32,31,33,40,32,160,71,32,32,43,35,36,36,-32764,-5512,-11244,-5474,24454,27462
41,41,33,32,32,331,245,94,69,53,38,32,424,36,36,40,32,32,31,31,30,31,38,33,158,64,40,31,41,33,33,35,-32764,3612,1046,-1794,16566,16643
41,35,35,31,32,349,281,127,71,55,48,31,451,37,38,40,32,31,32,31,31,31,37,32,164,97,47,31,41,34,35,34,-32764,-14705,10653,-9529,5307,3569
40,43,91,32,33,359,441,116,62,57,32,32,350,33,35,35,38,50,1837,189,33,790,197,1303,135,50,28,31,42,30,32,28,-18608,-11716,-25038,757,-18257,-3032
42,844,760,26,30,126,381,55,60,25,25,24,203,25,29,25,1195,1150,2162,2204,1403,2455,1481,2786,67,25,24,23,33,23,27,22,9454,18153,-32750,4888,-21605,-3389
97,664,1273,24,24,162,372,56,36,27,23,21,124,22,25,23,2643,1946,2058,3020,2818,2941,2306,3132,37,24,20,21,25,22,23,21,-5426,2533,-15606,2124,-18768,-3148
307,920,1513,36,33,261,357,70,29,44,22,21,110,21,23,23,2612,1950,1955,3119,2937,2965,2663,3198,36,24,21,20,23,20,21,20,-4476,4690,-32750,-1465,-26152,-5670
1169,1337,1653,331,59,398,669,105,27,90,23,20,128,21,21,23,2041,1884,1894,2899,2891,2929,2535,3213,48,41,22,20,24,20,20,20,-10275,10466,-23423,-18,-25842,-7197
1527,1481,1714,745,275,504,1120,147,31,286,29,20,112,21,21,25,1774,1693,1869,2643,2728,2895,2341,3185,104,83,24,34,25,20,20,20,-4818,6279,-17218,7131,-12414,-2168
1651,1445,1707,931,461,671,1226,334,76,473,131,20,124,24,20,26,1650,1569,1808,2515,2636,2745,2308,3054,124,148,23,77,25,31,20,20,-3884,5568,-17269,7688,-3273,-495
1604,1383,1653,1016,546,754,1296,427,210,532,243,27,70,42,21,57,1546,1517,1763,2384,2679,2643,2264,2947,216,253,39,122,25,89,20,21,-2227,5030,-16932,4993,120,-321
1506,1342,1604,1067,607,752,1311,481,305,561,321,37,75,52,21,80,1493,1470,1701,2295,2629,2591,2266,2894,310,335,86,202,53,161,20,23,-2289,4820,-16246,2436,826,-195
1484,1311,1576,1091,653,773,1320,529,342,590,365,43,70,63,21,96,1423,1440,1662,2235,2538,2514,2260,2840,380,372,125,234,127,219,21,24,-1937,4558,-16288,923,509,-78
1489,1296,1548,1124,719,812,1351,581,386,617,396,72,77,56,21,106,1309,1411,1613,2147,2392,2443,2218,2771,442,399,177,263,194,248,33,24,-1870,4494,-16146,6,87,58
1520,1285,1518,1161,826,872,1366,660,440,649,426,120,97,68,23,124,1149,1372,1565,2035,2148,2335,2171,2672,501,421,220,286,243,274,49,25,-1868,4719,-15929,-811,-866,70
1578,1269,1490,1201,950,947,1409,730,500,679,463,166,113,78,26,133,969,1329,1519,1924,1886,2227,2090,2583,548,440,254,307,281,304,64,25,-1706,4899,-15684,-728,-1083,-74
1643,1246,1442,1238,1099,1010,1476,802,573,718,500,213,135,81,27,140,750,1279,1495,1794,1566,2122,1980,2484,606,478,285,340,353,327,92,32,-2511,4879,-15656,-385,-1019,-336
1689,1222,1385,1278,1230,1058,1531,861,627,753,537,240,153,84,30,137,580,1232,1471,1698,1287,2014,1882,2388,655,512,318,367,386,363,119,42,-1805,4793,-15643,-75,-849,-523
1711,1194,1336,1310,1343,1096,1566,926,674,779,566,260,165,80,43,136,472,1183,1458,1611,1080,1932,1789,2307,694,545,340,391,429,389,151,41,-2033,4560,-15718,15,-798,-318
1709,1171,1291,1328,1420,1137,1591,969,717,813,597,302,191,79,52,143,394,1140,1444,1504,932,1873,1692,2241,721,574,366,429,465,409,217,41,-2171,4623,-15669,68,-620,-385
1721,1149,1245,1341,1469,1180,1605,1031,750,835,619,351,169,88,69,152,304,1103,1420,1415,803,1776,1600,2145,760,604,399,453,551,454,269,47,-2056,4489,-15613,-42,-508,-348
1714,1136,1208,1363,1522,1231,1638,1114,800,861,651,402,200,91,74,163,242,1064,1390,1305,682,1626,1534,2026,785,635,434,492,578,510,302,50,-2107,4658,-15615,-174,-449,-310
1711,1111,1164,1390,1644,1257,1658,1208,830,896,685,464,188,86,91,184,191,1022,1360,1199,587,1613,1445,1943,822,674,470,538,581,527,363,56,-2189,4539,-15654,-334,-334,-324
1688,1089,1129,1398,1743,1318,1691,1277,863,928,709,572,212,115,120,186,155,987,1340,1072,523,1518,1374,1864,870,704,508,565,595,570,395,73,-2133,4607,-15638,-591,-220,-301
1661,1050,1084,1410,1839,1398,1729,1375,901,974,735,657,233,108,173,176,114,944,1304,947,424,1387,1275,1756,932,760,564,624,603,645,402,83,-2118,4653,-15649,-767,-376,-357
1593,978,1010,1403,1902,1477,1747,1528,970,1023,827,763,304,155,252,226,65,880,1239,765,313,1168,1105,1555,1005,862,628,737,684,788,492,100,-2038,4796,-15710,-776,-770,-468
1518,874,903,1402,2000,1525,1742,1708,1028,1084,941,857,310,217,388,278,45,799,1146,554,162,983,921,1325,1079,1005,723,878,749,890,599,105,-2302,4898,-15601,-870,-1201,-496
1357,779,749,1380,2063,1534,1681,1867,1116,1158,1098,949,359,327,546,353,28,687,1030,324,72,781,736,1073,1235,1148,839,1062,851,1008,736,162,-2266,5173,-15989,-888,-1804,-695
1189,646,554,1318,1998,1525,1668,2087,1223,1316,1347,1031,545,479,716,473,25,509,844,151,28,513,458,698,1319,1315,957,1253,910,1158,903,227,-2342,5046,-16200,-766,-2871,-1005
962,495,313,1122,1854,1526,1592,2264,1291,1387,1589,1124,693,600,838,624,23,318,581,42,23,250,192,247,1483,1532,1130,1461,998,1310,1119,312,-2534,4764,-17096,-828,-4338,-1398
624,283,117,875,1691,1503,1500,2285,1424,1540,1821,1213,807,697,897,731,22,205,437,20,21,132,89,85,1657,1698,1226,1657,1071,1384,1258,406,-3302,5288,-16880,-1400,-6251,-1944
325,181,65,588,1495,1424,1324,2118,1543,1610,1941,1297,985,771,979,952,21,102,356,19,20,70,56,35,1828,1793,1206,1861,1162,1453,1399,457,-3875,6170,-18846,-3937,-10945,-2590
190,170,55,305,1328,1326,1054,2044,1597,1573,2023,1355,1086,814,1081,1062,21,39,324,19,20,51,29,24,1901,1903,1121,2056,1254,1549,1601,459,-3499,5840,-18377,-6238,-19745,-4740
45,89,44,60,1135,1182,805,2007,1655,1633,2147,1394,1197,809,1157,1121,20,20,225,19,20,30,26,19,1966,1952,1074,2211,1309,1706,1746,431,-6044,5825,-16491,-2374,-29943,-7469
24,45,42,20,853,915,724,2121,1654,1564,2038,1340,1371,857,1135,1209,20,21,145,19,20,19,19,20,1963,2072,1282,2276,1345,1873,1751,378,-5864,10131,-23850,456,-32706,-11101
24,36,43,20,636,837,764,1436,1539,1337,1599,1168,1457,947,1128,1615,20,20,50,20,20,20,20,20,1968,2154,1749,2278,1367,1779,1695,406,-13275,14175,-25729,5417,-32764,-16993
27,38,43,22,490,946,897,766,1194,1033,1129,915,1334,1036,670,2001,22,21,24,22,20,20,21,21,1692,1917,1938,1788,1581,1269,1668,479,-19985,13667,-32750,7553,-32764,-22923
36,54,39,27,170,835,761,304,771,741,659,334,1002,581,83,2166,25,25,25,27,21,24,26,21,931,1243,1221,942,2072,752,810,636,-26023,16555,-32750,5562,-32764,-24938
37,69,35,31,28,431,134,178,126,241,102,64,360,192,45,1143,30,30,32,30,26,29,39,26,366,499,65,276,1211,242,132,480,-15360,14420,-32750,3458,-32764,-21131
40,60,33,34,34,342,36,218,57,51,32,38,234,33,34,76,32,34,104,31,30,33,40,32,120,63,32,32,40,34,35,33,16623,14892,-32750,-17663,-32764,-20961
37,38,31,32,32,242,35,72,50,36,32,32,280,33,34,34,33,33,331,33,32,33,40,39,99,41,31,32,41,35,36,34,24690,19495,-32750,-11626,-6558,-14408
38,44,31,32,32,213,35,79,51,35,32,32,288,32,34,34,33,33,261,32,32,33,39,32,106,52,31,32,43,35,36,34,14860,7251,-27943,2763,21215,-3704
36,41,31,33,33,213,35,70,47,37,31,32,355,32,33,34,33,33,175,32,32,33,38,32,112,55,32,33,44,36,34,35,8194,9301,-13708,9915,31124,2818
36,42,32,32,32,204,34,75,54,37,32,32,420,32,34,33,33,34,204,32,31,33,40,33,116,53,32,33,41,37,37,35,5855,12475,-9638,5723,32653,5745
36,39,31,32,31,201,34,64,53,36,32,32,402,33,34,33,34,34,234,32,31,34,40,32,131,55,32,33,42,36,37,37,1461,11431,-12877,-4723,32764,6356
37,39,31,32,32,206,47,65,49,36,31,32,399,32,33,33,33,32,219,32,30,33,38,32,139,53,31,32,42,36,36,37,-455,7134,-17045,-11491,32764,7299
40,41,32,32,32,196,70,63,50,37,31,32,401,32,32,33,34,33,265,31,30,32,36,32,138,60,31,32,40,36,34,36,-3035,5197,-20715,-12326,32764,9945
42,42,32,32,33,206,85,70,52,37,32,33,370,33,33,34,33,33,260,33,31,33,37,33,157,60,32,33,42,36,34,37,-6295,5798,-21351,-9841,32764,12790
44,41,32,32,32,216,67,66,53,36,31,32,334,32,32,33,34,34,229,33,31,33,39,32,168,64,32,32,42,35,35,36,-8782,7970,-22593,-9193,32764,14704
42,41,32,32,32,216,69,68,53,37,31,31,331,32,32,33,33,33,202,32,30,32,38,32,159,65,31,32,41,35,35,35,-11979,8558,-26713,-11120,32764,15823
42,44,32,31,33,212,63,69,56,39,31,32,362,32,32,33,32,33,180,32,30,32,39,32,154,62,31,32,40,35,36,35,-13368,9585,-31736,-11129,32764,17529
43,40,32,32,33,209,68,65,49,35,31,32,283,32,32,33,32,32,143,32,30,32,37,32,135,55,32,32,44,35,36,37,-19685,12661,-32750,-9311,32764,21149
44,39,34,32,33,210,85,66,50,34,32,32,332,33,32,34,33,32,40,32,30,32,38,32,166,50,31,31,44,36,38,36,-31450,12129,-32750,-8006,32764,25997
42,40,33,32,33,235,91,73,56,39,32,33,399,33,34,34,32,32,32,32,30,31,37,32,185,63,32,32,41,36,38,35,-32764,6415,-32604,-8986,32307,28389
43,36,32,32,33,286,102,99,65,43,32,31,422,37,38,38,32,33,32,33,31,32,41,32,190,60,31,31,43,34,37,34,-32764,-5470,-15221,-7478,25114,26550
44,35,32,32,32,320,199,89,84,48,33,32,435,37,38,38,33,32,149,32,30,31,38,32,190,56,31,32,42,33,33,34,-32764,-507,-1136,-3575,18090,18868
45,37,53,31,33,286,329,130,72,49,31,33,421,35,34,36,41,34,1748,32,32,331,201,360,150,48,34,32,41,31,32,33,-32764,-18659,19761,-11367,3684,7531
47,664,353,28,33,188,417,53,84,31,31,27,289,27,30,25,98,560,2189,1659,782,2146,1272,2567,114,28,26,25,33,24,27,23,-11450,-8549,-5862,-2044,-22304,1288
61,709,1196,23,24,152,334,55,37,29,25,22,109,22,26,22,2560,1884,2073,2947,2827,2934,2315,3093,45,25,22,21,24,21,23,21,8820,16251,-32750,3752,-23636,-1480
319,884,1491,47,23,259,383,90,32,53,22,21,128,21,23,23,2579,2006,1949,3137,3021,3019,2736,3172,40,30,22,21,23,20,21,21,-7069,2674,-21997,-480,-24769,-7865
1250,1380,1696,311,54,399,667,117,28,104,23,20,141,21,21,25,1972,1776,1846,2923,2968,2935,2570,3168,56,48,22,21,23,20,20,20,-11546,10192,-32750,5132,-26208,-6992
1543,1482,1748,690,248,542,1040,225,31,397,37,20,120,21,21,25,1688,1607,1829,2695,2770,2860,2415,3060,104,90,25,45,25,20,20,20,-6559,9317,-20555,7155,-12362,-1834
1634,1402,1682,802,373,690,1143,505,96,539,216,21,111,25,21,25,1578,1491,1752,2556,2758,2735,2374,2881,157,238,29,120,25,44,20,21,-3539,4873,-17582,6849,-2733,-199
1598,1316,1640,879,471,732,1221,627,212,587,313,26,91,37,21,50,1485,1412,1696,2452,2752,2646,2338,2778,261,395,53,163,27,111,20,22,-2666,5641,-16133,4210,45,-40
1551,1282,1610,947,521,763,1249,677,302,610,367,28,79,48,21,63,1422,1380,1654,2349,2688,2563,2320,2721,312,454,88,230,85,166,21,22,-1904,4659,-16426,280,280,-55
1548,1270,1576,1021,585,810,1290,764,378,637,410,43,84,56,21,80,1302,1344,1609,2251,2545,2480,2280,2638,367,482,121,253,159,206,23,23,-2005,4755,-16103,-607,-268,-24
1582,1263,1557,1091,687,891,1323,847,434,670,440,70,108,61,22,89,1164,1311,1566,2143,2303,2370,2226,2535,403,487,160,260,205,223,31,24,-1584,4871,-15935,-1131,-800,115
1647,1250,1529,1156,812,987,1415,973,497,717,470,100,140,75,22,102,978,1266,1521,2035,1990,2242,2093,2386,448,489,194,269,240,246,41,24,-2157,5091,-15647,-1198,-1195,-127
1729,1239,1494,1221,1064,1096,1550,1094,567,764,504,133,176,81,23,129,743,1217,1476,1914,1559,2089,1950,2239,498,505,229,281,283,275,53,24,-1824,5288,-15588,-938,-1423,-182
1791,1214,1443,1280,1246,1172,1647,1200,644,812,544,181,224,95,25,140,553,1158,1442,1765,1215,1959,1822,2086,534,539,265,307,316,296,64,25,-2046,5204,-15523,-473,-1408,-394
1801,1185,1373,1344,1441,1249,1709,1308,704,860,593,228,243,90,27,148,425,1093,1418,1609,875,1836,1723,1949,585,578,307,348,367,321,91,26,-2036,5082,-15484,-67,-1247,-618
1813,1147,1295,1381,1542,1332,1769,1388,759,906,641,288,248,90,31,146,291,1030,1387,1462,708,1686,1618,1849,634,631,349,396,413,359,113,27,-2240,4922,-15631,46,-1116,-586
1807,1104,1230,1436,1631,1391,1831,1474,810,944,687,351,238,103,33,158,205,976,1360,1284,575,1604,1507,1738,687,680,392,451,460,373,150,39,-2221,4962,-15648,-31,-1037,-463
1781,1065,1172,1428,1706,1457,1866,1542,860,986,728,453,252,101,48,176,140,924,1331,1142,426,1505,1387,1636,726,730,428,502,513,403,226,45,-2347,4923,-15390,-79,-945,-458
1739,1027,1104,1442,1802,1545,1902,1625,910,1026,776,545,268,111,72,184,102,869,1296,977,289,1324,1253,1508,783,792,473,573,590,460,294,52,-2243,5047,-15347,1,-848,-539
1692,971,1031,1433,1876,1577,1919,1705,962,1063,837,651,262,106,91,199,63,812,1251,814,202,1304,1144,1425,822,872,526,669,618,495,382,64,-2280,4919,-15382,110,-727,-675
1609,896,937,1385,1983,1624,1921,1809,1018,1091,904,764,284,106,159,216,49,748,1209,645,143,1170,1016,1298,914,996,609,812,633,594,448,82,-2326,5044,-15374,251,-754,-807
1476,781,815,1329,2004,1651,1859,1899,1097,1197,1015,862,375,163,296,276,31,612,1071,429,92,1010,854,1136,1046,1155,720,1018,753,711,603,120,-2419,4906,-15734,319,-1000,-931
1320,720,655,1247,1953,1618,1778,1975,1157,1167,1148,944,465,243,371,402,29,599,1032,285,39,870,743,902,1149,1309,834,1202,893,844,760,185,-2586,4925,-15783,304,-1566,-977
1173,619,535,1171,1809,1605,1692,2035,1211,1227,1278,990,691,355,464,542,27,508,901,151,29,662,569,652,1268,1441,969,1390,962,972,961,244,-2820,4930,-15700,91,-2176,-1033
936,460,330,1001,1685,1623,1649,2117,1292,1292,1459,1040,832,490,565,695,25,397,725,68,25,425,338,373,1379,1558,1115,1564,1048,1107,1152,317,-2805,4981,-16109,-114,-2920,-1181
746,306,158,890,1539,1602,1587,2158,1385,1435,1685,1092,959,597,661,875,22,238,495,26,22,208,154,125,1556,1745,1264,1728,1139,1248,1322,378,-2158,5621,-16640,-88,-3846,-1600
447,201,69,709,1401,1538,1454,2045,1509,1505,1821,1141,1090,679,733,1025,22,176,419,20,21,121,95,48,1729,1839,1287,1888,1198,1328,1462,481,-2955,5108,-16857,-362,-5862,-2054
231,145,52,467,1262,1463,1216,1954,1595,1562,1927,1214,1171,751,847,1122,21,83,354,20,20,73,56,27,1819,1927,1251,2030,1272,1399,1609,527,-3805,5373,-18397,-3528,-10640,-3032
147,121,45,268,1113,1359,986,1877,1641,1568,1989,1271,1254,802,941,1197,20,29,302,19,20,53,35,21,1863,1999,1179,2174,1340,1484,1795,555,-3614,6047,-18695,-4313,-18031,-4183
39,69,42,64,889,1180,773,1831,1680,1538,2125,1298,1381,831,1012,1270,20,20,229,19,20,40,25,19,1936,2091,1117,2300,1407,1645,1907,535,-5140,6104,-16877,-1638,-26328,-6118
26,49,38,26,605,980,687,1785,1653,1488,2083,1246,1567,837,1009,1369,20,20,149,19,20,20,19,19,1964,2159,1237,2381,1404,1802,1931,442,-6806,7831,-20566,739,-31682,-8633
24,37,34,20,544,917,755,1505,1539,1313,1766,1158,1654,875,859,1629,20,22,64,19,20,19,20,20,1945,2246,1568,2360,1267,1738,1899,412,-8758,12102,-24918,4746,-32764,-13509
26,36,38,21,593,978,885,880,1395,1105,1368,1070,1527,985,716,2075,20,20,22,21,20,20,20,20,1864,2138,1932,2116,1377,1356,1855,481,-13746,15766,-30908,8412,-32764,-25147
31,43,42,26,340,924,991,427,961,950,1013,603,1443,988,201,2277,23,22,22,25,20,22,22,20,1398,1624,1753,1231,1683,922,1491,632,-30703,5460,-32750,3088,-32764,-22809
37,69,51,29,28,518,464,215,307,409,405,123,499,393,45,1295,29,27,29,29,24,27,29,22,531,679,116,551,1574,394,339,1157,-3855,22758,-32750,-5643,-32764,-18936
37,70,32,35,31,282,38,238,58,99,32,44,230,77,45,501,32,32,32,31,30,32,40,31,208,243,31,90,191,34,40,37,14557,17729,-25328,-16531,-32764,-20619
32,47,33,32,33,144,34,90,39,45,32,32,292,34,33,33,32,35,78,32,31,34,38,33,41,60,29,31,41,37,37,35,9628,13818,-30377,-18200,-32764,-24593
36,45,33,32,31,248,35,93,53,42,31,31,375,34,33,34,33,34,80,31,31,33,44,33,88,64,32,32,39,35,37,35,31125,7217,-32750,-7293,-2564,-16053
36,39,32,32,31,149,34,68,54,40,32,32,410,32,33,34,33,35,63,32,31,33,41,32,99,64,29,32,37,35,35,35,9956,10145,-23594,5285,24441,-3315
35,40,32,32,31,168,35,70,55,41,32,33,398,34,34,33,34,35,46,32,31,33,40,32,106,69,38,32,37,35,35,35,7052,11958,-12367,7580,32097,4608
35,40,32,33,32,173,35,66,58,42,32,32,394,33,33,34,33,34,77,32,31,34,43,33,105,70,32,33,37,35,36,35,2753,12678,-10004,1182,32764,9166
36,38,31,32,31,178,40,65,57,40,31,32,421,32,33,33,33,33,91,31,30,33,43,32,111,66,31,32,36,34,36,35,-691,10505,-12188,-6767,32764,11699
36,38,31,32,31,175,41,55,60,40,32,32,370,32,33,33,34,33,75,32,30,33,42,32,133,67,31,32,37,35,37,36,-2745,7467,-17029,-11552,32764,13577
37,39,32,32,32,192,50,46,59,40,31,32,355,32,33,33,33,33,61,32,30,33,41,32,145,66,35,31,36,34,35,35,-4774,5858,-20623,-12438,32764,15631
36,37,32,33,31,187,48,35,57,40,32,33,347,32,33,34,33,33,53,32,30,33,42,32,160,69,38,33,39,35,36,36,-8218,5330,-21898,-11139,32764,17023
37,38,32,32,31,192,63,40,56,41,33,32,329,32,32,34,34,34,62,31,30,33,38,32,175,72,28,32,37,34,34,36,-10778,6150,-22909,-10290,32764,17086
38,39,31,32,31,191,71,36,54,40,33,33,297,32,32,33,34,34,44,32,31,32,39,32,186,73,35,32,40,35,36,37,-13367,7004,-26863,-11111,32764,16279
38,41,33,33,33,192,77,37,51,40,32,32,289,33,33,34,33,34,33,32,30,32,39,32,156,72,35,32,40,35,36,37,-14673,8961,-32689,-10968,32764,15869
38,40,32,32,32,165,81,37,52,40,33,33,337,33,33,34,32,33,32,33,31,33,38,32,150,71,31,31,40,36,36,37,-20804,11937,-32750,-10154,32764,17948
39,40,31,33,32,162,83,35,55,39,32,32,349,32,32,33,33,34,33,32,30,32,38,32,187,69,31,32,39,34,35,36,-32448,12158,-32750,-10061,32764,21063
39,41,31,32,32,180,96,52,74,60,31,32,338,35,37,38,32,32,32,32,30,32,38,32,201,75,31,31,43,30,36,35,-32764,4883,-32363,-12391,32764,22109
39,38,31,31,32,244,98,77,77,60,32,31,349,36,40,41,32,32,32,32,30,31,41,32,213,78,32,32,43,34,36,36,-32764,-7433,-15090,-12873,27015,19768
40,42,32,33,32,342,200,97,71,61,34,32,355,36,38,38,33,33,31,32,30,31,38,31,221,117,40,32,43,34,35,35,-32764,-9761,-1231,-8343,19923,13052
40,42,35,33,32,355,265,111,72,61,47,32,362,36,38,38,31,32,32,32,30,31,39,32,232,134,48,32,43,34,35,35,-32764,-16367,11232,-7442,7710,5030
41,45,100,32,33,341,498,116,64,65,35,32,348,35,36,35,39,56,1732,144,31,442,187,1080,129,62,32,30,41,30,32,28,-32764,-32764,26888,-410,-8766,1363
45,835,889,26,30,137,449,52,63,26,27,24,252,26,31,25,1445,1169,2082,2347,1360,2355,1489,2786,67,24,23,23,30,23,26,22,3324,8509,-32750,12074,-14755,-674
221,718,1426,41,24,201,425,63,34,27,22,21,115,22,24,22,2671,1934,1977,3079,2811,2958,2280,3153,37,24,22,21,24,21,23,21,-6866,-1878,-17581,7727,-13446,-1614
856,1190,1628,94,29,310,471,77,28,58,22,21,126,21,22,23,2296,1895,1896,3078,3015,2988,2646,3238,32,29,21,20,24,20,21,20,-5941,11570,-32750,22105,-24665,-7345
1388,1504,1670,592,89,487,1071,123,30,139,24,20,132,21,20,25,1929,1751,1879,2747,2937,2896,2322,3215,57,39,21,20,23,20,20,20,-3808,8000,-22629,15490,-14086,-2673
1526,1441,1706,832,225,604,1211,335,38,411,39,20,112,21,20,26,1792,1641,1875,2603,2872,2789,2307,3054,98,81,24,44,24,20,20,20,-4186,5572,-17847,9687,-3759,-813
1558,1366,1656,924,339,747,1256,525,103,534,215,21,97,38,21,25,1670,1548,1794,2514,2849,2686,2299,2905,181,253,31,99,23,35,20,21,-2908,4572,-16668,5264,590,-633
1509,1267,1577,975,427,797,1277,645,191,585,351,26,88,50,21,54,1577,1451,1715,2405,2829,2602,2301,2788,284,424,80,160,24,111,20,22,-2204,3963,-16560,2091,1179,-589
1511,1223,1530,1036,487,838,1307,751,228,615,431,27,70,69,21,63,1477,1393,1651,2308,2735,2509,2279,2682,369,514,133,209,101,140,22,23,-1619,4304,-16263,468,553,-453
1521,1176,1471,1102,558,916,1256,882,322,663,491,38,78,65,22,78,1309,1333,1572,2210,2552,2401,2216,2552,442,586,214,247,200,183,35,24,-2066,5259,-15848,-410,-80,-266
1553,1149,1431,1159,669,996,1456,995,391,705,541,67,92,71,22,81,1136,1286,1513,2079,2279,2296,2096,2433,506,627,258,288,248,202,48,24,-1677,4768,-16106,-698,-750,-139
1612,1131,1387,1220,807,1076,1526,1097,461,747,593,89,130,99,26,97,907,1231,1473,1953,1949,2152,1992,2308,589,652,292,304,295,236,64,24,-1847,4712,-15854,-679,-1195,-177
1681,1104,1328,1283,982,1150,1602,1189,519,792,642,117,178,109,29,105,653,1178,1431,1819,1548,2007,1861,2185,667,688,323,327,351,268,82,25,-1906,4711,-15729,-398,-1355,-360
1717,1060,1264,1341,1153,1208,1672,1264,577,830,690,158,198,130,32,125,477,1117,1390,1673,1195,1872,1749,2068,741,744,366,359,404,307,117,26,-1539,4691,-15649,-7,-1319,-547
1729,1016,1176,1371,1302,1241,1717,1340,629,859,741,202,211,130,48,138,309,1041,1371,1526,893,1780,1625,1936,814,821,411,394,500,365,167,38,-2116,4376,-15777,245,-1164,-658
1720,977,1105,1416,1388,1265,1770,1412,674,899,793,233,256,127,55,149,214,971,1344,1361,686,1663,1488,1816,878,879,442,479,552,431,230,46,-2165,4225,-15883,137,-1026,-524
1683,944,1044,1437,1451,1296,1811,1486,708,930,840,266,266,169,75,190,164,916,1320,1220,535,1520,1359,1684,933,931,476,558,618,498,282,50,-2216,4442,-15714,-55,-956,-392
1654,911,980,1463,1534,1349,1831,1570,751,957,890,328,268,176,103,188,108,866,1272,1060,356,1423,1241,1582,975,987,519,624,688,550,361,61,-2142,4379,-15612,-190,-809,-395
1620,873,930,1484,1599,1384,1861,1649,794,992,937,394,301,172,146,182,71,817,1233,931,296,1332,1121,1515,1014,1033,570,670,731,596,424,60,-2298,4297,-15678,-382,-574,-412
1581,832,878,1533,1669,1473,1870,1726,834,1036,977,480,293,175,191,199,56,779,1198,773,211,1192,1029,1413,1049,1074,610,717,778,652,483,82,-2179,4321,-15589,-722,-399,-365
1433,778,789,1548,1778,1511,1852,1851,943,1138,1101,580,325,224,281,213,33,681,1101,603,137,1054,889,1275,1145,1158,706,816,791,757,582,90,-2230,4363,-15704,-960,-502,-424
1442,738,689,1496,1852,1552,1784,1998,932,1123,1185,723,379,294,388,233,30,638,1020,396,77,894,791,1090,1213,1257,783,985,873,868,703,106,-2206,4626,-15743,-876,-943,-474
1296,642,556,1400,1894,1540,1705,2129,1007,1187,1321,831,389,411,482,354,28,545,890,250,34,695,623,830,1312,1393,922,1182,996,985,899,158,-2573,4698,-15705,-657,-1495,-735
1123,538,408,1267,1812,1534,1605,2245,1105,1268,1462,903,511,533,608,464,25,457,733,103,27,462,410,540,1441,1527,1088,1385,1075,1140,1110,215,-2613,4757,-16262,-541,-2231,-1031
893,364,212,1123,1685,1513,1534,2391,1218,1396,1681,977,648,668,712,611,23,274,477,33,23,212,178,171,1601,1715,1275,1588,1202,1280,1301,298,-2324,5515,-17460,-552,-3315,-1605
554,208,78,898,1554,1466,1444,2285,1348,1494,1845,1058,766,757,781,806,22,171,358,20,21,108,82,69,1769,1852,1347,1760,1297,1360,1457,361,-2952,4790,-17292,-822,-4789,-2405
303,149,55,612,1404,1402,1259,2173,1454,1532,1951,1148,846,820,856,933,21,90,304,20,20,68,56,33,1894,1939,1287,1946,1401,1416,1597,449,-3620,4672,-16690,-1314,-9147,-2757
198,139,50,374,1160,1331,981,2088,1499,1570,2033,1207,965,868,954,1023,21,39,280,19,20,50,38,26,1945,1978,1208,2107,1542,1484,1784,479,-3956,5831,-18915,-3651,-15901,-3565
117,101,40,99,876,1196,741,2024,1539,1556,2148,1260,1102,893,1036,1095,20,20,235,19,20,45,26,19,2003,2066,1127,2277,1651,1595,1926,481,-6401,7054,-19984,499,-31364,-8396
27,54,40,30,681,949,644,1990,1585,1451,2104,1223,1191,895,1035,1183,20,20,177,19,20,22,19,19,2004,2182,1201,2354,1619,1805,1976,415,-9835,12839,-25313,4178,-32764,-12951
25,61,36,21,692,849,707,1725,1515,1284,1763,1135,1258,944,1001,1440,20,20,94,20,20,19,20,20,2029,2281,1596,2410,1439,1782,1901,367,-10516,13083,-32569,10169,-32764,-20394
26,41,41,21,747,882,863,999,1300,1063,1299,1057,1150,989,791,1938,21,21,25,21,21,20,20,20,1892,2101,1990,2034,1497,1524,1885,470,-27656,14906,-32750,11167,-32764,-25375
32,43,37,25,380,912,935,396,869,917,770,583,979,926,182,2399,24,23,22,26,21,23,23,21,1338,1581,1830,1223,1980,794,1369,422,-26661,10502,-32750,5757,-32764,-23242
39,74,51,30,28,560,307,197,236,344,379,105,412,232,43,1601,29,28,31,30,26,28,34,24,457,709,100,434,1497,398,340,561,-5572,19470,-32750,-1121,-32764,-19282
36,72,34,33,32,350,37,212,53,93,34,33,174,33,44,229,30,31,33,33,31,32,40,32,184,195,35,38,50,37,40,36,15523,19426,-32472,-10154,-32764,-20616
36,42,31,32,33,150,35,92,49,44,31,31,287,34,33,34,34,35,87,32,32,35,38,33,39,44,32,32,35,35,34,35,16194,15705,-27663,-14452,-32764,-22483
35,43,31,31,31,196,33,89,52,43,31,32,361,33,33,33,34,34,156,32,30,34,38,32,64,53,32,32,36,35,34,34,32764,9364,-32750,-7524,815,-12853
35,41,32,32,31,167,33,73,52,40,31,32,343,33,32,33,35,36,92,32,31,34,35,32,88,57,33,33,38,35,33,35,10246,8253,-24402,4209,27545,-1013
36,40,32,32,31,163,32,73,59,37,31,31,392,33,32,34,34,35,68,31,31,33,37,33,108,50,33,32,36,34,35,35,6688,11154,-12789,7759,32756,5700
